"Chick_ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chick_Entrezid","Human_Entrezid","Symbol","TF_Status"
"ENSGALG00000041622",126.839737729797,5.82747812537152,0.661879166687253,8.80444410199284,1.31502713674235e-18,3.28633500391519e-16,NA,NA,NA,"No"
"ENSGALG00000041630",103.447965337982,2.22029450639232,0.606773869359694,3.65917950411298,0.000253024066820799,0.00278326473502879,396207,NA,"NFIX","Transcription Factor"
"ENSGALG00000041717",296.828160387259,1.55460403899376,0.360530969135065,4.31198474495366,1.6179559939925e-05,0.000260076262994131,429811,51274,"KLF3","Transcription Factor"
"ENSGALG00000041878",5.89102120729786,4.11185005909441,1.39825137475675,2.94070875475429,0.0032746226676795,0.0226630527680077,431305,362,"AQP5","No"
"ENSGALG00000041897",14.3946624329388,2.4825866681496,0.82534140560995,3.00795119604463,0.00263015372231034,0.0190260871255683,100857831,374887,"YJEFN3","No"
"ENSGALG00000041909",89.553925014583,1.79050214453048,0.671307666277891,2.66718560575664,0.00764894167047285,0.0433973654053008,776432,8608,"RDH16","No"
"ENSGALG00000041996",153.498058783366,3.2346890415913,0.52916277780077,6.11284311234974,9.78715792270392e-10,4.56372605876753e-08,NA,NA,NA,"No"
"ENSGALG00000042051",5826.81710121868,1.60109660572656,0.212758154815951,7.52543002223163,5.25470913761039e-14,6.31908405616095e-12,420404,29072,"SETD2","No"
"ENSGALG00000042116",163.256503037554,2.30703429908586,0.5191202145902,4.44412341158216,8.82509393096021e-06,0.000152926202515796,771133,10690,"FUT9","No"
"ENSGALG00000042119",56.817897194463,3.49537357636085,0.824232888127665,4.24075965265227,2.22764573373916e-05,0.000343246299281543,374124,4284,"MIP","No"
"ENSGALG00000042153",1286.50074948604,3.05231776426254,0.408665155383681,7.46899441768368,8.08099670698837e-14,9.29837851306273e-12,429363,NA,"APC2","No"
"ENSGALG00000042199",191.554592421539,1.85000816238397,0.492786419962296,3.75417845833804,0.00017391093159107,0.00202440425026752,777252,57468,"SLC12A5","No"
"ENSGALG00000042419",42.1171458335906,2.95511568892458,0.859256824724796,3.43915300279523,0.000583537331726164,0.0056257360359423,418047,79734,"KCTD17","No"
"ENSGALG00000042443",475.752415794634,1.64654156635483,0.511089527755536,3.2216304129448,0.0012746343917477,0.0105821690695653,NA,NA,NA,"No"
"ENSGALG00000042511",793.68417635254,1.60933988098944,0.557518085112735,2.88661466589738,0.00389410822761265,0.0258540336207707,421390,91461,"PKDCC","No"
"ENSGALG00000042538",612.067957458966,1.56813501135965,0.290773027485264,5.39298649851255,6.92961613375322e-08,2.09117510270281e-06,422077,10458,"BAIAP2","No"
"ENSGALG00000042599",261.161821212377,1.72203316202536,0.307313609800308,5.60350439131,2.10060792083996e-08,7.11803455210051e-07,770964,169200,"TMEM64","No"
"ENSGALG00000042606",33.380772953829,2.13035224627803,0.762763650950727,2.79293886595502,0.00522315621804189,0.0323544386333703,768760,NA,NA,"No"
"ENSGALG00000042679",93.7983349130952,1.98852330763275,0.649457287750314,3.06182307156933,0.00219993444616623,0.0164189227867394,100859798,54463,"RETREG1","No"
"ENSGALG00000042798",42.2805027204276,1.64005302314659,0.577993257186236,2.83749507932087,0.00454690476556323,0.0290618406711884,420191,54332,"GDAP1","No"
"ENSGALG00000043016",8.85261875456003,3.90181266901188,1.40595733861559,2.77519990247635,0.00551677868517227,0.033806650686071,101748655,923,"CD6","No"
"ENSGALG00000043025",51.3457326403388,1.96718569664681,0.736293517132553,2.67174116147034,0.00754588290445061,0.0429732621301554,NA,64787,"EPS8L2","No"
"ENSGALG00000043035",17039.2717595968,3.10337372675956,0.382716701740778,8.1088013996879,5.11215227907873e-16,8.98502896171265e-14,395162,387914,"SHISA2","No"
"ENSGALG00000043139",185.629074806486,2.65580749689485,0.485235308928646,5.47323627944269,4.41890297947669e-08,1.38852523091847e-06,101748423,9066,"SYT7","No"
"ENSGALG00000043167",138.320381941733,2.31387467802371,0.398852445491163,5.80133005120306,6.57909560514552e-09,2.46431042409127e-07,378803,4982,"TNFRSF11B","No"
"ENSGALG00000043198",294.419952208057,2.20465674221503,0.611374818190655,3.60606403243699,0.000310876456669065,0.00332585822606356,429033,NA,"AC053503.6","No"
"ENSGALG00000043209",268.032794835891,2.21562362453178,0.538040609793067,4.1179486904974,3.82259774268554e-05,0.000546857140398144,426163,576,"ADGRB2","No"
"ENSGALG00000043213",1841.77862421378,3.00179782319301,0.462762145906409,6.48669699919688,8.77385367356089e-11,5.3560692998066e-09,423806,340665,"CYP26C1","No"
"ENSGALG00000043219",123.008428841475,7.74675273457629,1.38044284084981,5.61178811996834,2.00246533655911e-08,6.79987910677844e-07,395502,3213,"HOXB3","Transcription Factor"
"ENSGALG00000043287",74.3646300675517,3.83651002903698,0.597505044151469,6.42088308138938,1.35486061211553e-10,7.90862796721744e-09,373996,857,"CAV1","No"
"ENSGALG00000043355",1332.09974983376,1.86628877730196,0.366403276022841,5.09353736560373,3.51443746580088e-07,8.96489837767452e-06,426068,NA,NA,"No"
"ENSGALG00000043421",2421.42177296541,1.54242735156716,0.232907934209733,6.62247663138094,3.53229916567638e-11,2.34421547119618e-09,418954,7750,"ZMYM2","Transcription Factor"
"ENSGALG00000043433",148.532815124048,1.78858801614813,0.549699024440298,3.25375876002194,0.00113888950030552,0.0096428791254031,374101,642658,"SCX","Transcription Factor"
"ENSGALG00000043448",19.5885503350406,2.52442059416951,0.911795815643005,2.76862489480638,0.00562934050011049,0.0343516489732038,422866,84448,"ABLIM2","No"
"ENSGALG00000043532",11.2558390817325,2.64273455537476,0.913263405232698,2.89372654179809,0.00380699555122335,0.0253654928251662,420181,157869,"SBSPON","No"
"ENSGALG00000043605",13.6160704860926,2.60103180685351,0.989015875036593,2.62991916763446,0.00854051723761714,0.0472717090930476,771694,266675,"BEST4","No"
"ENSGALG00000043728",199.271077288602,2.16969420235661,0.674795864077209,3.21533417417087,0.00130292748394088,0.0107639577366479,426869,6334,"SCN8A","No"
"ENSGALG00000043754",872.924715210309,1.89647381432355,0.263118895154304,7.20766865949089,5.69179203664925e-13,5.55088547769318e-11,396489,2752,"GLUL","No"
"ENSGALG00000043775",440.829587378897,2.78356871752235,0.459596209049546,6.05655282335516,1.39069486937125e-09,6.24797015188868e-08,426888,10411,"RAPGEF3","No"
"ENSGALG00000043831",130.243878235889,2.42913509384606,0.468730277955652,5.18237290844669,2.19080643335006e-07,5.82055782308983e-06,421454,221424,"LRRC73","No"
"ENSGALG00000043885",50.2879093600536,2.08697328655816,0.732938712014339,2.84740490896234,0.004407726017055,0.0283690824614799,426452,25790,"CFAP45","No"
"ENSGALG00000043904",5.96341759044519,5.91875759173964,1.54306832824458,3.83570674311804,0.000125203732522129,0.00152166299237001,416346,153769,"SH3RF2","No"
"ENSGALG00000043906",26.1530156220066,3.22383131675707,0.876652835436741,3.67743214467672,0.000235593719592115,0.00262218924923889,100499421,NA,NA,"No"
"ENSGALG00000043910",13.1307833492761,5.03787494181836,1.25808623217445,4.00439557558069,6.21762482887864e-05,0.000825952587317981,NA,219447,"OR5AS1","No"
"ENSGALG00000043947",2.84403283856913,5.33346154340568,1.85636429327308,2.87306837495883,0.00406506126396281,0.0267778376671422,431250,NA,NA,"No"
"ENSGALG00000044087",6.41171579006353,5.00785653528377,1.79271285022355,2.79345157516961,0.0052148836266943,0.0323333409233111,769782,146212,"KCTD19","No"
"ENSGALG00000044225",141.609553387298,3.62539513955307,0.674239169779897,5.37701649807229,7.57302366509664e-08,2.26398019625338e-06,101747537,NA,NA,"Transcription Factor"
"ENSGALG00000044251",414.569940445703,1.72283329610418,0.427999127931267,4.02531964126069,5.68979757733308e-05,0.000767954619846965,423107,8045,"RASSF7","No"
"ENSGALG00000044406",87.5195837329774,3.39661271716696,0.668569283854421,5.08041993431837,3.76601437206696e-07,9.5608942645776e-06,426639,84152,"PPP1R1B","No"
"ENSGALG00000044480",92.1838321737647,3.02533656245789,0.817886873954404,3.69896700729611,0.000216478735883664,0.00243646660485858,422230,3597,"IL13RA1","No"
"ENSGALG00000044506",77.6719235414134,6.67905377259715,0.785345349184404,8.50460727822922,1.82211336711656e-17,3.93822718833274e-15,100858654,NA,NA,"Transcription Factor"
"ENSGALG00000044735",17.3687557471168,2.75613903200022,0.834295724198242,3.30355166886282,0.000954683748011314,0.00843602865507898,771972,NA,NA,"No"
"ENSGALG00000044794",21.8289153082739,2.16430435273054,0.756661128600038,2.86033505743172,0.00423193631064691,0.0275592790523154,NA,NA,NA,"No"
"ENSGALG00000044874",1242.85647152495,3.06219833289859,0.615397731587004,4.97596623406738,6.4922964800928e-07,1.56101648022017e-05,420403,8797,"TNFRSF10A","No"
"ENSGALG00000044889",22.4700445612026,2.43558703520965,0.70614947897201,3.44910972497679,0.000562438107217595,0.00547508193228604,424668,199920,"FYB2","No"
"ENSGALG00000044935",4.5388795597609,4.82670269823004,1.79748107287443,2.68525926145718,0.00724735638429515,0.0417257804213163,NA,168537,"GIMAP7","No"
"ENSGALG00000044985",76.9864227039878,1.67323146185882,0.526510457364968,3.17796434705752,0.00148312987349304,0.0119018422691981,420097,126353,"MISP","No"
"ENSGALG00000044995",28.3529210525128,5.16558780054419,0.803499955959923,6.42885884713332,1.28565440589364e-10,7.55983697347899e-09,NA,132612,"ADAD1","No"
"ENSGALG00000045115",10.3206353210857,3.99990074324387,1.14828634303144,3.48336524902338,0.000495152317519367,0.00493424683265094,100858751,165530,"CLEC4F","No"
"ENSGALG00000045251",4.52047407152359,5.06657481211171,1.57000634949029,3.22710466346624,0.00125049709990819,0.0104277636162313,428250,NA,NA,"No"
"ENSGALG00000045469",124.234460781886,1.99303764595846,0.456533259292938,4.36559134606141,1.2677930650433e-05,0.000211439856958316,425976,63827,"BCAN","No"
"ENSGALG00000045511",174.895147216855,2.19957551252853,0.279813556509012,7.8608611390052,3.81501528243508e-15,5.5470322206606e-13,424269,83666,"PARP9","No"
"ENSGALG00000045534",52.9161709687669,2.25996284868909,0.6281019943358,3.59808258701509,0.000320571833655186,0.00342271422395264,100857563,NA,NA,"No"
"ENSGALG00000045574",53.0293404465963,2.13492823151017,0.774265011385197,2.75736111036541,0.00582699617326904,0.0353018851497216,101747380,94032,"CAMK2N2","No"
"ENSGALG00000045608",31.8247026853317,2.61130097629162,0.769025050450131,3.39559936930943,0.000684785117942865,0.00637511826331675,425134,51252,"FAM178B","No"
"ENSGALG00000045795",66.2461508414756,2.89934074495322,0.55276079333741,5.24519969560041,1.56113144841889e-07,4.26816006598492e-06,NA,55182,"RNF220","No"
"ENSGALG00000045936",15.7638130484998,6.38290545657496,1.33908608216908,4.76661324583091,1.8734844578459e-06,4.01669040466317e-05,770747,113828,"FAM83F","No"
"ENSGALG00000045938",122.043518215198,5.56274386462601,0.73590567126444,7.55904470075364,4.06040356567251e-14,5.11355075821781e-12,101747728,140893,"RBBP8NL","No"
"ENSGALG00000046085",197.217766536076,1.73051860013272,0.537614100278434,3.21888618478659,0.00128689553240652,0.0106590404688295,419603,79927,"FAM110D","No"
"ENSGALG00000046180",102.917797814603,3.898375725891,0.525292012396739,7.42134971385527,1.15932752719014e-13,1.27877823930201e-11,423906,56165,"TDRD1","No"
"ENSGALG00000046288",8.0881253485007,5.21613198581984,1.62274114128567,3.21439560082096,0.00130719440232624,0.0107832024241695,NA,105375355,"UPK3B","No"
"ENSGALG00000046299",64.4752368340708,3.98685271836154,0.612476864546869,6.50939316917896,7.54549944099884e-11,4.65956440383535e-09,419548,10256,"CNKSR1","No"
"ENSGALG00000046326",7.06013295200823,4.32897893738763,1.4745751758512,2.93574651756139,0.00332746103723679,0.0229196433374527,418715,7850,"IL1R2","No"
"ENSGALG00000046392",8.82821478551213,4.4681982745639,1.36150200003744,3.28181543210442,0.00103141092252094,0.00895083358372211,770890,340654,"LIPM","No"
"ENSGALG00000046427",354.969352196244,2.07817933346785,0.478734879742414,4.3409816610522,1.41847563294109e-05,0.000232927097261394,100857537,201191,"SAMD14","No"
"ENSGALG00000046444",16.0797673562082,3.21912797818346,0.94583390801353,3.40348125702574,0.000665329779250532,0.00623391006990803,417372,NA,NA,"No"
"ENSGALG00000046479",3.80790395017231,6.92992134280322,2.13692857985305,3.24293540183724,0.00118305031111953,0.00993265442312113,NA,283129,"MAJIN","No"
"ENSGALG00000046693",135.597935073427,2.09955003445126,0.51808169502035,4.05254625791939,5.06632026009719e-05,0.000694350696143912,NA,NA,NA,"No"
"ENSGALG00000046770",8.59415665967913,5.38513861929882,1.81217047510807,2.97165122888213,0.0029620295628438,0.0208332017713824,NA,NA,NA,"No"
"ENSGALG00000046781",4.29716015400799,4.20991759541299,1.57653561455882,2.6703599693757,0.00757699684025437,0.0430698202719835,NA,NA,NA,"No"
"ENSGALG00000046825",22.3474103527058,2.94706575884011,0.863021815427903,3.41482185752036,0.000638237387869229,0.00604351616548643,NA,NA,NA,"No"
"ENSGALG00000046931",3.51386922308125,5.38170134571723,1.73220216707793,3.10685522048254,0.00189088980372262,0.0145258844960325,428872,NA,NA,"No"
"ENSGALG00000046958",99.097682111301,3.578261278507,0.945487825934619,3.78456621053779,0.00015397691229823,0.00182152865036826,107055200,NA,NA,"No"
"ENSGALG00000046985",6.83892632953185,2.82409105730197,1.00401195061322,2.8128062176721,0.00491112376351697,0.0307818956705053,NA,NA,NA,"No"
"ENSGALG00000046995",353.911619979904,1.69356124349044,0.41255713236359,4.10503445616809,4.04254621230773e-05,0.000573704384380212,101750739,81607,"NECTIN4","No"
"ENSGALG00000047014",8.1801792167506,4.1654426712213,1.43116491745217,2.91052597812195,0.00360820969943089,0.0244429080612866,424384,NA,NA,"No"
"ENSGALG00000047026",47.8276506111814,3.48288423202196,0.601707217277812,5.78833713808337,7.10866250866945e-09,2.63795703395961e-07,NA,NA,NA,"No"
"ENSGALG00000047043",248.820953864838,2.34136136943012,0.329618442913802,7.10324746616928,1.21858915994886e-12,1.08278416801234e-10,768861,NA,NA,"No"
"ENSGALG00000047141",57.9285964472489,1.88248586263818,0.619461642954324,3.03890625682693,0.00237438725350186,0.0174923766616807,NA,202,"CRYBG1","No"
"ENSGALG00000047204",2.87917934746451,6.76956149996474,1.985693495871,3.40916738360738,0.000651614852305437,0.00613776675369444,NA,54626,"HES2","Transcription Factor"
"ENSGALG00000047208",164.507105992845,3.60745987335737,0.81034176141873,4.45177583719924,8.5163044420103e-06,0.000148700625813878,424577,NA,NA,"No"
"ENSGALG00000047242",107.919109558449,2.41116360363614,0.56186370460423,4.29136743284483,1.77576202762423e-05,0.000282321449998229,NA,22983,"MAST1","No"
"ENSGALG00000047289",68.9670748587603,2.13655213455789,0.605399754600091,3.52915923457755,0.000416882208828061,0.00426083391296707,427499,388121,"TNFAIP8L3","No"
"ENSGALG00000047290",102.401617467879,1.85336934549558,0.677044475265111,2.73744105920051,0.00619192146341724,0.0370912329160657,101750666,85449,"KIAA1755","No"
"ENSGALG00000047327",6.38791055436793,4.67539879576267,1.36856061576042,3.41628915951587,0.000634808004379272,0.00601844648609489,NA,388610,"TRNP1","No"
"ENSGALG00000047408",42.6246753025732,2.89789663059479,0.952121190553859,3.04362160967035,0.00233748944494925,0.0172682707540501,NA,NA,NA,"No"
"ENSGALG00000047475",29.8985712177551,3.42651855132987,0.721746901766075,4.7475348254982,2.05910943692561e-06,4.36203924956135e-05,NA,9956,"HS3ST2","No"
"ENSGALG00000047544",4.42866632527647,6.05687569536973,1.91310261734679,3.16599624110586,0.00154552790862186,0.0123164790087185,NA,NA,NA,"No"
"ENSGALG00000047805",101.019631469987,2.82787765276225,0.66149331211736,4.27499054179484,1.91145409138608e-05,0.000301199967858414,NA,54831,"BEST2","No"
"ENSGALG00000047835",6.00995793725781,4.36888649239061,1.56868239958932,2.78506757871088,0.00535165681510492,0.0330097952567636,NA,23418,"CRB1","No"
"ENSGALG00000047853",17.9252284951239,3.33376253938171,1.04665038369962,3.18517299692546,0.00144667497837897,0.0116564834278052,NA,NA,NA,"No"
"ENSGALG00000047863",23.3497928274166,5.60114751622332,1.22341977409614,4.57827119915686,4.68834602413065e-06,8.8114460998761e-05,107055291,80320,"SP6","Transcription Factor"
"ENSGALG00000047969",32.63952438678,3.66906039513986,1.06156337813557,3.45628011544997,0.000547685846669832,0.00535106135103072,NA,NA,NA,"No"
"ENSGALG00000047998",14.831869617039,4.08525272877964,1.20933886288959,3.37808769249203,0.000729917999561393,0.00671923505651473,NA,NA,NA,"No"
"ENSGALG00000048020",31.3572133047559,1.82671939328001,0.631327159383515,2.89345922495047,0.00381023759339773,0.025370915932058,107050518,NA,NA,"No"
"ENSGALG00000048035",10.8696901625938,3.58043449207931,0.874382993964083,4.09481258990083,4.22510014826521e-05,0.000592774138345208,428479,2651,"GCNT2","No"
"ENSGALG00000048045",8.88354186809373,5.63172975363894,1.33085987817905,4.23164740779815,2.31985878370002e-05,0.000354385430014358,NA,NA,NA,"No"
"ENSGALG00000048064",35.5227016468493,2.05767560422902,0.647824175820016,3.17628714863013,0.00149173214056993,0.0119548290652729,107049660,5837,"PYGM","No"
"ENSGALG00000048104",1294.18058230803,2.17179250630337,0.319607857303588,6.79517870626203,1.08178348593273e-11,7.97329266083322e-10,NA,NA,NA,"No"
"ENSGALG00000048109",14.3509225457735,2.87560585973687,0.885479717405687,3.24751183252614,0.00116418823314666,0.00982068913552089,107051636,NA,NA,"No"
"ENSGALG00000048115",348.417438883585,1.83613350232684,0.366994214028579,5.00316744008355,5.6395915608087e-07,1.38134509489288e-05,107057621,93145,"OLFM2","No"
"ENSGALG00000048222",5.64119861042091,5.49774728175436,1.63503521259659,3.36246414719314,0.000772501568805738,0.007044122058996,NA,NA,NA,"No"
"ENSGALG00000048247",8.85347325677752,3.436302634455,1.01129355745734,3.39792794002838,0.00067898302155562,0.00633216002726565,NA,NA,NA,"No"
"ENSGALG00000048258",76.4418757004932,2.10268188318462,0.577024835888692,3.64400585972391,0.000268427303958017,0.0029285309000713,107049971,9376,"SLC22A8","No"
"ENSGALG00000048355",7.54445527809424,4.36796253111378,1.25270520478752,3.48682396658091,0.00048879297406522,0.00488304486395948,NA,NA,NA,"No"
"ENSGALG00000048409",692.347407122722,2.85439393717319,0.528800880381181,5.39786154500278,6.7439877605902e-08,2.0390045414533e-06,NA,10628,"TXNIP","No"
"ENSGALG00000048410",7.15599260945748,4.54770704428502,1.52959056239358,2.97315317974279,0.00294757309280983,0.0207497729077467,NA,NA,NA,"No"
"ENSGALG00000048448",96.8081422916541,2.52892685328731,0.620017313493909,4.07880037903515,4.52686854882805e-05,0.000629589004956138,428974,79955,"PDZD7","No"
"ENSGALG00000048459",133.46030832302,2.42230080212094,0.506801735339306,4.77958269124552,1.75659414550355e-06,3.78128758589284e-05,770888,150946,"GAREM2","No"
"ENSGALG00000048578",5.47992290215713,4.61038282026889,1.74676857773637,2.63937815176609,0.00830582752090989,0.0461605907243377,NA,NA,NA,"No"
"ENSGALG00000048648",39.6774994480731,3.59890894515212,1.21304053705554,2.96684969315856,0.00300868003711971,0.0211427190306207,107053690,NA,NA,"No"
"ENSGALG00000048793",15.6421728993111,4.08506821315842,0.947365402329752,4.31203018720386,1.61762341672601e-05,0.000260076262994131,101751234,NA,NA,"No"
"ENSGALG00000048800",41.0121429514769,2.51148905694613,0.884657842410042,2.83893832908796,0.00452639041102967,0.0290160674284603,NA,NA,NA,"No"
"ENSGALG00000048981",2.50951013693567,4.74010640319242,1.63595618589818,2.89745314944971,0.00376205923621541,0.0251352816624846,107052670,NA,NA,"No"
"ENSGALG00000049002",48.5090529120222,2.46772731758391,0.616225116856268,4.00458736601529,6.21258281200186e-05,0.000825952587317981,100859440,NA,NA,"No"
"ENSGALG00000049016",3.26670949871445,5.95843326761455,2.00379219906464,2.97357843313089,0.00294349168575406,0.0207484380881227,NA,NA,NA,"No"
"ENSGALG00000049105",8.00761769568953,7.26472223565913,1.56127951622228,4.65305677822321,3.27050145248235e-06,6.55493737230611e-05,NA,NA,NA,"No"
"ENSGALG00000049166",42.1131169219995,4.82536500866337,0.685510606555159,7.03908147083513,1.93511205830252e-12,1.65508996045404e-10,NA,NA,NA,"No"
"ENSGALG00000049236",9.59718473172964,2.82886394416234,1.04556977465788,2.7055716535876,0.00681869361019563,0.0398313314833707,101747939,157310,"PEBP4","No"
"ENSGALG00000049241",87.6231354408074,3.25296488050551,0.641059843552553,5.07435446662608,3.88813673833926e-07,9.83969287863895e-06,107049623,55806,"HR","No"
"ENSGALG00000049395",145.411198899295,1.82296822770994,0.476155705356872,3.82851283141437,0.000128919910803975,0.0015597163792729,100858938,NA,NA,"No"
"ENSGALG00000049400",6.5230959176847,5.17238847098343,1.82252201166533,2.8380389580355,0.00453916420445884,0.0290618406711884,NA,NA,NA,"No"
"ENSGALG00000049432",3.19460581098287,4.8458665733938,1.70078725996772,2.8491903058386,0.00438306543819643,0.0282707449123806,NA,4606,"MYBPC2","No"
"ENSGALG00000049469",47.4238880543227,4.9211439391919,0.802270414663043,6.13402145866092,8.56849531728486e-10,4.07870577692423e-08,NA,NA,NA,"No"
"ENSGALG00000049491",43.6597288250766,2.33213099360586,0.855206730016655,2.72697923408583,0.00639170614504721,0.0379348657091145,107049673,2629,"GBA","No"
"ENSGALG00000049494",4.04396885662691,6.54036492102787,1.83918443661124,3.55612237186974,0.000376368820759688,0.00390632246543183,NA,NA,NA,"No"
"ENSGALG00000049564",370.239537209124,2.92894987766168,0.373834036016498,7.83489355028237,4.69240082654043e-15,6.64161582475112e-13,NA,NA,NA,"No"
"ENSGALG00000049577",16.984497739057,4.42756965159784,0.904479011512006,4.89516019193893,9.82256824169976e-07,2.2637198336851e-05,424644,348378,"SHISAL2A","No"
"ENSGALG00000049578",60.2446233933547,2.08639434946488,0.749781798871068,2.78266870789118,0.00539138269095446,0.0331908293915033,NA,340990,"OTOG","No"
"ENSGALG00000049654",67.5087298941169,2.83032811468822,0.558594788482591,5.0668716805911,4.04406696850707e-07,1.02020200464199e-05,416616,146177,"VWA3A","No"
"ENSGALG00000049667",57.2794494777106,3.74242199660554,0.888648696173736,4.21136272716016,2.53834783714159e-05,0.00038481834414448,416089,407738,"TAFA1","No"
"ENSGALG00000049684",65.6508245486066,1.84551192833355,0.609542777674561,3.02769878657947,0.00246423578728829,0.0180462395521469,420249,6674,"SPAG1","No"
"ENSGALG00000049754",3.45665119537623,6.71785697740158,2.1281083847209,3.15672689682232,0.00159550702683282,0.0126142063208918,NA,NA,NA,"No"
"ENSGALG00000049766",5.47246934780174,5.16947150690884,1.93923855580369,2.66572232252593,0.00768231172074083,0.0435557935701981,NA,NA,NA,"No"
"ENSGALG00000049879",6.80540337374618,7.19016033761271,1.59398656540674,4.51080360001529,6.45824956708417e-06,0.000116979890799484,NA,NA,NA,"No"
"ENSGALG00000049919",18.8949732936316,8.16148112817495,1.50075154156566,5.43826269847473,5.38026070490907e-08,1.65803255711591e-06,NA,NA,NA,"No"
"ENSGALG00000050175",28.3306171520709,3.15688072370577,0.928747495770807,3.39907320136108,0.000676146171539041,0.00631675342733378,NA,NA,NA,"No"
"ENSGALG00000050190",31.1360400664841,5.40561254683109,0.900533847966072,6.00267558964064,1.9409217744917e-09,8.31114845865783e-08,NA,NA,NA,"No"
"ENSGALG00000050240",12.8003692119826,4.62300257290159,1.26310848061169,3.66002021509884,0.000252195351520531,0.00277988452944133,100858002,30009,"TBX21","Transcription Factor"
"ENSGALG00000050273",12.2249532103954,5.59206455246909,1.74011522760668,3.21361738794752,0.0013107420690015,0.0108006226953169,NA,NA,NA,"No"
"ENSGALG00000050306",2.6154078536349,6.5652077019401,2.20249951145891,2.9807987097311,0.00287497698203669,0.0203732307712427,NA,NA,NA,"No"
"ENSGALG00000050317",36.171622621521,4.01142155164075,0.756144707916056,5.30509770106872,1.12612664335627e-07,3.23362110122804e-06,NA,NA,NA,"No"
"ENSGALG00000050334",52.7310348176747,3.67310299304053,0.692534802498622,5.30385329342036,1.13383446438293e-07,3.24493151316621e-06,NA,NA,NA,"No"
"ENSGALG00000050382",24.3582279049692,3.17480632378832,0.83016964861434,3.82428619148807,0.000131151501847267,0.00158312235512845,NA,NA,NA,"No"
"ENSGALG00000050400",1835.9752177372,3.72268266531751,0.460524960057918,8.08356329882604,6.29012838719129e-16,1.07231047988871e-13,426896,NA,NA,"No"
"ENSGALG00000050402",38.0745099734442,4.37067094318064,1.27350989760846,3.43198820157454,0.000599173624465038,0.00574187115020601,NA,390010,"NKX1-2","Transcription Factor"
"ENSGALG00000050420",85.666026030624,1.52255008107011,0.456454924012925,3.33559788923866,0.00085116181588821,0.00766093533107261,NA,NA,NA,"No"
"ENSGALG00000050453",3.26828335598141,4.33300761366916,1.65335385465107,2.62073820524259,0.00877396102282171,0.0482899974532039,NA,NA,NA,"No"
"ENSGALG00000050466",4.69226228279424,5.38507237427996,1.64465708762502,3.27428277590456,0.00105930548373424,0.00913213485038704,NA,NA,NA,"No"
"ENSGALG00000050516",12.5020335327495,3.85938279936271,0.936672811581558,4.12031047730124,3.7836219009406e-05,0.000542251332290717,NA,NA,NA,"No"
"ENSGALG00000050533",34.786366708483,3.72443775208103,0.722392427798221,5.15569877086439,2.52686832158596e-07,6.64715985780358e-06,NA,NA,NA,"No"
"ENSGALG00000050553",14.4283658687742,4.82712236695159,1.19008974241917,4.05609946451534,4.98990168745588e-05,0.000688004203354908,NA,5314,"PKHD1","No"
"ENSGALG00000050584",4.88062111959731,6.31198453364103,2.24188813490516,2.81547702374903,0.00487048795014642,0.0306084810509398,NA,NA,NA,"No"
"ENSGALG00000050632",4.20225325392567,5.11560456913669,1.70594131327322,2.99869903456485,0.00271134995535476,0.0195075713836905,NA,NA,NA,"No"
"ENSGALG00000050634",92.0994767486089,1.78789586765971,0.557316662011804,3.20804309206504,0.00133641472802523,0.0109501112500182,112530469,NA,NA,"No"
"ENSGALG00000050656",96.881182929752,2.44612222520165,0.541466049842382,4.51759113228559,6.2547111207692e-06,0.000113938325359433,NA,10653,"SPINT2","No"
"ENSGALG00000050669",66.7779479542122,4.98408301329135,0.641063469528401,7.77471069589708,7.56200280875288e-15,1.0426437320965e-12,NA,132612,"ADAD1","No"
"ENSGALG00000050728",270.167253327664,3.10284936636772,0.751754839484059,4.12747508017008,3.6676816297629e-05,0.000529430505292671,NA,8515,"ITGA10","No"
"ENSGALG00000050732",2.43693799257234,5.95725537615168,2.25009324391226,2.64755933660497,0.0081075130295714,0.0453152297774839,NA,NA,NA,"No"
"ENSGALG00000050807",4.82276852295136,5.83590503524934,1.6566837138178,3.52264284762031,0.000427266717570984,0.00434990698970739,NA,NA,NA,"No"
"ENSGALG00000050830",80.9343906154499,3.17874182715618,0.604496745263168,5.25849287372476,1.45240813028689e-07,4.01205796818801e-06,101748017,9900,"SV2A","No"
"ENSGALG00000050834",21.9924106394648,5.95843529809904,1.17719468017806,5.06155472703783,4.15851331704494e-07,1.04249626947989e-05,112530660,NA,NA,"No"
"ENSGALG00000050875",19.5891230308803,3.39927080399855,1.05521316777005,3.22140673356278,0.00127562973403288,0.0105821690695653,107049666,3695,"ITGB7","No"
"ENSGALG00000050892",97.7707136104364,3.02755459491764,0.56843265089993,5.32614477744106,1.00319181165816e-07,2.9119872660001e-06,NA,NA,NA,"No"
"ENSGALG00000050931",1434.9450248712,2.96839867488468,0.283880279275726,10.4565159737691,1.36793439030499e-25,7.544394013289e-23,420409,23148,"NACAD","No"
"ENSGALG00000050964",7.26718866821902,7.46574343857369,1.45767229709427,5.12168849847524,3.0281182667395e-07,7.78645073283465e-06,NA,22941,"SHANK2","No"
"ENSGALG00000050997",10.7171382582742,3.63233649641231,1.36961712601206,2.6520816857691,0.00799971856886336,0.0449096169850476,NA,NA,NA,"No"
